P_500                 	qtest.23	0.0940
P_1000                	qtest.23	0.0490
num_ret               	qtest.24	1000
num_rel               	qtest.24	18
num_rel_ret           	qtest.24	17
map                   	qtest.24	0.3289
Rprec                 	qtest.24	0.1667
bpref                 	qtest.24	0.1728
recip_rank            	qtest.24	1.0000
iprec_at_recall_0.00  	qtest.24	1.0000
iprec_at_recall_0.10  	qtest.24	1.0000
iprec_at_recall_0.20  	qtest.24	0.3077
iprec_at_recall_0.30  	qtest.24	0.3077
iprec_at_recall_0.40  	qtest.24	0.3077
iprec_at_recall_0.50  	qtest.24	0.3077
iprec_at_recall_0.60  	qtest.24	0.3077
iprec_at_recall_0.70  	qtest.24	0.1505
iprec_at_recall_0.80  	qtest.24	0.1318
iprec_at_recall_0.90  	qtest.24	0.1318
iprec_at_recall_1.00  	qtest.24	0.0000
P_5                   	qtest.24	0.6000
P_10                  	qtest.24	0.3000
P_15                  	qtest.24	0.2000
P_20                  	qtest.24	0.1500
P_30                  	qtest.24	0.2333
P_100                 	qtest.24	0.1400
P_200                 	qtest.24	0.0850
P_500                 	qtest.24	0.0340
P_1000                	qtest.24	0.0170
num_ret               	qtest.25	1000
num_rel               	qtest.25	3
num_rel_ret           	qtest.25	3
map                   	qtest.25	0.0348
Rprec                 	qtest.25	0.0000
bpref                 	qtest.25	0.0000
recip_rank            	qtest.25	0.0833
iprec_at_recall_0.00  	qtest.25	0.0833
iprec_at_recall_0.10  	qtest.25	0.0833
iprec_at_recall_0.20  	qtest.25	0.0833
iprec_at_recall_0.30  	qtest.25	0.0833
iprec_at_recall_0.40  	qtest.25	0.0126
iprec_at_recall_0.50  	qtest.25	0.0126
iprec_at_recall_0.60  	qtest.25	0.0126
iprec_at_recall_0.70  	qtest.25	0.0126
iprec_at_recall_0.80  	qtest.25	0.0126
iprec_at_recall_0.90  	qtest.25	0.0126
iprec_at_recall_1.00  	qtest.25	0.0126
P_5                   	qtest.25	0.0000
P_10                  	qtest.25	0.0000
P_15                  	qtest.25	0.0667
P_20                  	qtest.25	0.0500
P_30                  	qtest.25	0.0333
P_100                 	qtest.25	0.0100
P_200                 	qtest.25	0.0050
P_500                 	qtest.25	0.0060
P_1000                	qtest.25	0.0030
num_ret               	qtest.26	1000
num_rel               	qtest.26	2
num_rel_ret           	qtest.26	2
map                   	qtest.26	1.0000
Rprec                 	qtest.26	1.0000
bpref                 	qtest.26	1.0000
recip_rank            	qtest.26	1.0000
iprec_at_recall_0.00  	qtest.26	1.0000
iprec_at_recall_0.10  	qtest.26	1.0000
iprec_at_recall_0.20  	qtest.26	1.0000
iprec_at_recall_0.30  	qtest.26	1.0000
iprec_at_recall_0.40  	qtest.26	1.0000
iprec_at_recall_0.50  	qtest.26	1.0000
iprec_at_recall_0.60  	qtest.26	1.0000
iprec_at_recall_0.70  	qtest.26	1.0000
iprec_at_recall_0.80  	qtest.26	1.0000
iprec_at_recall_0.90  	qtest.26	1.0000
iprec_at_recall_1.00  	qtest.26	1.0000
P_5                   	qtest.26	0.4000
P_10                  	qtest.26	0.2000
P_15                  	qtest.26	0.1333
P_20                  	qtest.26	0.1000
P_30                  	qtest.26	0.0667
P_100                 	qtest.26	0.0200
P_200                 	qtest.26	0.0100
P_500                 	qtest.26	0.0040
P_1000                	qtest.26	0.0020
num_ret               	qtest.27	1000
num_rel               	qtest.27	1
num_rel_ret           	qtest.27	0
map                   	qtest.27	0.0000
Rprec                 	qtest.27	0.0000
bpref                 	qtest.27	0.0000
recip_rank            	qtest.27	0.0000
iprec_at_recall_0.00  	qtest.27	0.0000
iprec_at_recall_0.10  	qtest.27	0.0000
iprec_at_recall_0.20  	qtest.27	0.0000
iprec_at_recall_0.30  	qtest.27	0.0000
iprec_at_recall_0.40  	qtest.27	0.0000
iprec_at_recall_0.50  	qtest.27	0.0000
iprec_at_recall_0.60  	qtest.27	0.0000
iprec_at_recall_0.70  	qtest.27	0.0000
iprec_at_recall_0.80  	qtest.27	0.0000
iprec_at_recall_0.90  	qtest.27	0.0000
iprec_at_recall_1.00  	qtest.27	0.0000
P_5                   	qtest.27	0.0000
P_10                  	qtest.27	0.0000
P_15                  	qtest.27	0.0000
P_20                  	qtest.27	0.0000
P_30                  	qtest.27	0.0000
P_100                 	qtest.27	0.0000
P_200                 	qtest.27	0.0000
P_500                 	qtest.27	0.0000
P_1000                	qtest.27	0.0000
num_ret               	qtest.28	1000
num_rel               	qtest.28	44
num_rel_ret           	qtest.28	36
map                   	qtest.28	0.3363
Rprec                 	qtest.28	0.4318
bpref                 	qtest.28	0.5005
recip_rank            	qtest.28	0.5000
iprec_at_recall_0.00  	qtest.28	0.8889
iprec_at_recall_0.10  	qtest.28	0.8889
iprec_at_recall_0.20  	qtest.28	0.6923
iprec_at_recall_0.30  	qtest.28	0.5667
iprec_at_recall_0.40  	qtest.28	0.5294
iprec_at_recall_0.50  	qtest.28	0.2371
iprec_at_recall_0.60  	qtest.28	0.2029
iprec_at_recall_0.70  	qtest.28	0.1016
iprec_at_recall_0.80  	qtest.28	0.0526
iprec_at_recall_0.90  	qtest.28	0.0000
iprec_at_recall_1.00  	qtest.28	0.0000
P_5                   	qtest.28	0.8000
P_10                  	qtest.28	0.8000
P_15                  	qtest.28	0.6000
P_20                  	qtest.28	0.5000
P_30                  	qtest.28	0.5667
P_100                 	qtest.28	0.2300
P_200                 	qtest.28	0.1450
P_500                 	qtest.28	0.0680
P_1000                	qtest.28	0.0360
num_ret               	qtest.29	1000
num_rel               	qtest.29	79
num_rel_ret           	qtest.29	59
map                   	qtest.29	0.4862
Rprec                 	qtest.29	0.4810
bpref                 	qtest.29	0.6419
recip_rank            	qtest.29	1.0000
iprec_at_recall_0.00  	qtest.29	1.0000
iprec_at_recall_0.10  	qtest.29	1.0000
iprec_at_recall_0.20  	qtest.29	0.9583
iprec_at_recall_0.30  	qtest.29	0.9231
iprec_at_recall_0.40  	qtest.29	0.6038
iprec_at_recall_0.50  	qtest.29	0.4494
iprec_at_recall_0.60  	qtest.29	0.3038
iprec_at_recall_0.70  	qtest.29	0.1886
iprec_at_recall_0.80  	qtest.29	0.0000
iprec_at_recall_0.90  	qtest.29	0.0000
iprec_at_recall_1.00  	qtest.29	0.0000
P_5                   	qtest.29	1.0000
P_10                  	qtest.29	1.0000
P_15                  	qtest.29	1.0000
P_20                  	qtest.29	0.9500
P_30                  	qtest.29	0.8667
P_100                 	qtest.29	0.4100
P_200                 	qtest.29	0.2500
P_500                 	qtest.29	0.1160
P_1000                	qtest.29	0.0590
num_ret               	qtest.3	1000
num_rel               	qtest.3	63
num_rel_ret           	qtest.3	54
map                   	qtest.3	0.2845
Rprec                 	qtest.3	0.2698
bpref                 	qtest.3	0.6797
recip_rank            	qtest.3	1.0000
iprec_at_recall_0.00  	qtest.3	1.0000
iprec_at_recall_0.10  	qtest.3	0.8571
iprec_at_recall_0.20  	qtest.3	0.7895
iprec_at_recall_0.30  	qtest.3	0.1572
iprec_at_recall_0.40  	qtest.3	0.1572
iprec_at_recall_0.50  	qtest.3	0.1572
iprec_at_recall_0.60  	qtest.3	0.1407
iprec_at_recall_0.70  	qtest.3	0.1379
iprec_at_recall_0.80  	qtest.3	0.0675
iprec_at_recall_0.90  	qtest.3	0.0000
iprec_at_recall_1.00  	qtest.3	0.0000
P_5                   	qtest.3	0.6000
P_10                  	qtest.3	0.8000
P_15                  	qtest.3	0.8000
P_20                  	qtest.3	0.7500
P_30                  	qtest.3	0.5667
P_100                 	qtest.3	0.1700
P_200                 	qtest.3	0.1350
P_500                 	qtest.3	0.0880
P_1000                	qtest.3	0.0540
num_ret               	qtest.30	1000
num_rel               	qtest.30	33
num_rel_ret           	qtest.30	25
map                   	qtest.30	0.0954
Rprec                 	qtest.30	0.1515
bpref                 	qtest.30	0.1405
recip_rank            	qtest.30	0.2500
iprec_at_recall_0.00  	qtest.30	0.5000
iprec_at_recall_0.10  	qtest.30	0.3333
iprec_at_recall_0.20  	qtest.30	0.1429
iprec_at_recall_0.30  	qtest.30	0.1429
iprec_at_recall_0.40  	qtest.30	0.0630
iprec_at_recall_0.50  	qtest.30	0.0512
iprec_at_recall_0.60  	qtest.30	0.0323
iprec_at_recall_0.70  	qtest.30	0.0250
iprec_at_recall_0.80  	qtest.30	0.0000
