P_20                  	qtest.30	0.4000
P_30                  	qtest.30	0.2667
P_100                 	qtest.30	0.1600
P_200                 	qtest.30	0.1000
P_500                 	qtest.30	0.0420
P_1000                	qtest.30	0.0210
num_ret               	qtest.31	1000
num_rel               	qtest.31	27
num_rel_ret           	qtest.31	15
map                   	qtest.31	0.3809
Rprec                 	qtest.31	0.3704
bpref                 	qtest.31	0.4102
recip_rank            	qtest.31	1.0000
iprec_at_recall_0.00  	qtest.31	1.0000
iprec_at_recall_0.10  	qtest.31	1.0000
iprec_at_recall_0.20  	qtest.31	1.0000
iprec_at_recall_0.30  	qtest.31	0.6429
iprec_at_recall_0.40  	qtest.31	0.3871
iprec_at_recall_0.50  	qtest.31	0.2414
iprec_at_recall_0.60  	qtest.31	0.0000
iprec_at_recall_0.70  	qtest.31	0.0000
iprec_at_recall_0.80  	qtest.31	0.0000
iprec_at_recall_0.90  	qtest.31	0.0000
iprec_at_recall_1.00  	qtest.31	0.0000
P_5                   	qtest.31	1.0000
P_10                  	qtest.31	0.7000
P_15                  	qtest.31	0.6000
P_20                  	qtest.31	0.4500
P_30                  	qtest.31	0.3667
P_100                 	qtest.31	0.1500
P_200                 	qtest.31	0.0750
P_500                 	qtest.31	0.0300
P_1000                	qtest.31	0.0150
num_ret               	qtest.32	1000
num_rel               	qtest.32	54
num_rel_ret           	qtest.32	37
map                   	qtest.32	0.2870
Rprec                 	qtest.32	0.2963
bpref                 	qtest.32	0.4712
recip_rank            	qtest.32	1.0000
iprec_at_recall_0.00  	qtest.32	1.0000
iprec_at_recall_0.10  	qtest.32	0.7692
iprec_at_recall_0.20  	qtest.32	0.7333
iprec_at_recall_0.30  	qtest.32	0.2881
iprec_at_recall_0.40  	qtest.32	0.2738
iprec_at_recall_0.50  	qtest.32	0.2057
iprec_at_recall_0.60  	qtest.32	0.0597
iprec_at_recall_0.70  	qtest.32	0.0000
iprec_at_recall_0.80  	qtest.32	0.0000
iprec_at_recall_0.90  	qtest.32	0.0000
iprec_at_recall_1.00  	qtest.32	0.0000
P_5                   	qtest.32	0.8000
P_10                  	qtest.32	0.7000
P_15                  	qtest.32	0.7333
